"project","linenumber","path","revision","issuecode","fixrevision"
"wss","1302","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","1302","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","1303","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","1303","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","1305","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","1305","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","93","src/org/apache/ws/security/processor/SignatureProcessor.java","81df484a47b46493ad8a80ffd8ff684a54851248","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","93","src/org/apache/ws/security/processor/SignatureProcessor.java","81df484a47b46493ad8a80ffd8ff684a54851248","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","98","src/org/apache/ws/security/processor/SignatureProcessor.java","81df484a47b46493ad8a80ffd8ff684a54851248","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","98","src/org/apache/ws/security/processor/SignatureProcessor.java","81df484a47b46493ad8a80ffd8ff684a54851248","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","272","src/org/apache/ws/security/processor/SignatureProcessor.java","81df484a47b46493ad8a80ffd8ff684a54851248","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","272","src/org/apache/ws/security/processor/SignatureProcessor.java","81df484a47b46493ad8a80ffd8ff684a54851248","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","70","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","80","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","286","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","286","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","80","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","304","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","304","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","85","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","315","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","315","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","85","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","1338","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","325","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","325","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","1338","src/org/apache/ws/security/WSSecurityEngine.java","9146a1175ef59a62cebc2bae268f6050e1cb1206","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","92","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","325","src/org/apache/ws/security/transform/STRTransform.java","b0abd2b8f76010bca8d225a6f68713279049a930","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","325","src/org/apache/ws/security/transform/STRTransform.java","b0abd2b8f76010bca8d225a6f68713279049a930","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","331","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","331","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","92","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","98","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","332","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","332","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","453","src/org/apache/ws/security/message/token/UsernameToken.java","58ad633030dff67828ca763d7e3c0c958d8c5a1d","WSS-16","42f0347f630bbda50680877582f8984e51e35fc6"
"wss","98","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","333","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","333","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","101","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","334","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","334","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","101","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","108","src/org/apache/ws/security/processor/X509Util.java","232545fb82caf26cc3e68b31bb3391845a780752","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","331","src/org/apache/ws/security/transform/STRTransform.java","dd775398903b12726d1f0aaea21dc7bc0c252562","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","331","src/org/apache/ws/security/transform/STRTransform.java","dd775398903b12726d1f0aaea21dc7bc0c252562","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","289","src/org/apache/ws/axis/security/WSDoAllReceiver.java","cc429b181f3edc9df46170790773bd57c0faf287","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","118","src/org/apache/ws/axis/security/WSDoAllSender.java","f43e2ef085d9f42ff808362163f5803978752565","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","119","src/org/apache/ws/axis/security/WSDoAllSender.java","f43e2ef085d9f42ff808362163f5803978752565","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","108","src/org/apache/ws/security/processor/X509Util.java","232545fb82caf26cc3e68b31bb3391845a780752","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","112","src/org/apache/ws/security/processor/X509Util.java","232545fb82caf26cc3e68b31bb3391845a780752","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","290","src/org/apache/ws/axis/security/WSDoAllReceiver.java","cc429b181f3edc9df46170790773bd57c0faf287","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","291","src/org/apache/ws/axis/security/WSDoAllReceiver.java","f79fdd34f6b0c01c2a54f9c69ad7c40bd1f1c261","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","112","src/org/apache/ws/security/processor/X509Util.java","232545fb82caf26cc3e68b31bb3391845a780752","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","118","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","314","src/org/apache/ws/axis/security/WSDoAllReceiver.java","cc429b181f3edc9df46170790773bd57c0faf287","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","118","src/org/apache/ws/security/processor/X509Util.java","34d436bd388eea2c67be2b00d0399da82069fb5c","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","142","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","285","src/org/apache/ws/axis/security/WSDoAllReceiver.java","aa4671267e2341117697e04b18f06f35972e41b4","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","103","src/org/apache/ws/security/components/crypto/CryptoBase.java","63f1bf6b57e19eae6f41276d0771ea59bf4d4ec7","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","333","src/org/apache/ws/axis/security/WSDoAllReceiver.java","f79fdd34f6b0c01c2a54f9c69ad7c40bd1f1c261","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","142","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","115","src/org/apache/ws/security/components/crypto/CryptoBase.java","63f1bf6b57e19eae6f41276d0771ea59bf4d4ec7","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","144","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","118","src/org/apache/ws/security/components/crypto/CryptoBase.java","63f1bf6b57e19eae6f41276d0771ea59bf4d4ec7","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","113","src/org/apache/ws/axis/security/WSDoAllSender.java","f43e2ef085d9f42ff808362163f5803978752565","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","144","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","147","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","183","src/org/apache/ws/security/handler/WSS4JHandler.java","43f94afa7a300998acb0d7805240eb8f2c92572a","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","147","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","225","src/org/apache/ws/security/handler/WSS4JHandler.java","53473323c9529022d2a93686a00a2c76b341313e","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","583","src/org/apache/ws/security/handler/WSS4JHandler.java","da2235bcb3c82752ae5974b00207011394c50a3d","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","175","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-10","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","78","src/org/apache/ws/security/message/token/BinarySecurity.java","000f69578f90d44af025b64bbb0fcd7a0c71249c","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","223","src/org/apache/ws/security/handler/WSS4JHandler.java","43f94afa7a300998acb0d7805240eb8f2c92572a","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","175","src/org/apache/ws/security/transform/STRTransform.java","9d57f8a5bfa28cfb0d66500a71ff39f3ea069434","WSS-105","bdb309ec337ce9da54f6a8f42fd99b027c432a96"
"wss","272","src/org/apache/ws/security/WSSConfig.java","f39844d5a25f8a144b78cfce460239b36a21b75a","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","79","src/org/apache/ws/security/message/token/BinarySecurity.java","000f69578f90d44af025b64bbb0fcd7a0c71249c","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","80","src/org/apache/ws/security/message/token/BinarySecurity.java","bdb309ec337ce9da54f6a8f42fd99b027c432a96","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","84","src/org/apache/ws/security/message/token/BinarySecurity.java","bdb309ec337ce9da54f6a8f42fd99b027c432a96","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","274","src/org/apache/ws/security/WSSConfig.java","f39844d5a25f8a144b78cfce460239b36a21b75a","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","574","src/org/apache/ws/security/message/token/SecurityTokenReference.java","f497990ea189331a8b45b0682884a1b3c612ef79","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","504","src/org/apache/ws/security/WSSConfig.java","37741023d8c93a622f5c379ec76400aa0571433c","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","367","src/org/apache/ws/security/message/token/SecurityTokenReference.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","511","src/org/apache/ws/security/WSSConfig.java","37741023d8c93a622f5c379ec76400aa0571433c","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","368","src/org/apache/ws/security/message/token/SecurityTokenReference.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","196","src/org/apache/ws/security/util/XmlSchemaDateFormat.java","1450f752eaae616c5f3eaf3057a2d7ad968d7a7a","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","230","src/org/apache/ws/security/handler/WSS4JHandler.java","da2235bcb3c82752ae5974b00207011394c50a3d","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","53","src/org/apache/ws/security/util/Loader.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","410","src/org/apache/ws/security/handler/WSS4JHandler.java","43f94afa7a300998acb0d7805240eb8f2c92572a","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","215","src/org/apache/ws/security/util/XmlSchemaDateFormat.java","1450f752eaae616c5f3eaf3057a2d7ad968d7a7a","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","89","src/org/apache/ws/security/util/Loader.java","c21f218ef25b08f7e03f0f12a5868791dd9bc649","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","243","src/org/apache/ws/security/WSSConfig.java","4ea464138139fdc174fc9f942adc3ad5f9df68fc","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","245","src/org/apache/ws/security/WSSConfig.java","4ea464138139fdc174fc9f942adc3ad5f9df68fc","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","540","src/org/apache/ws/security/handler/WSS4JHandler.java","da2235bcb3c82752ae5974b00207011394c50a3d","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","557","src/org/apache/ws/security/handler/WSS4JHandler.java","43f94afa7a300998acb0d7805240eb8f2c92572a","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","87","src/org/apache/ws/security/util/Loader.java","2f43405fbe62be5ca97acd62746b409cc41e9a95","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","275","src/org/apache/ws/security/WSSConfig.java","2136f35d22e3e12606abb8a6481b688b6fb81e8a","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","88","src/org/apache/ws/security/util/Loader.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","142","src/org/apache/ws/security/WSSConfig.java","28714b53dfeae0844472d51cead407e3c0c0fe0f","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","127","src/org/apache/ws/security/util/Loader.java","127a1dfccdfdef9964ae500d69c61ba131088984","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","445","src/org/apache/ws/security/WSSConfig.java","a2d7810206c3fd0dbc96397e3b529776ace52f58","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","498","src/org/apache/ws/security/WSSConfig.java","37741023d8c93a622f5c379ec76400aa0571433c","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","542","src/org/apache/ws/security/handler/WSS4JHandler.java","da2235bcb3c82752ae5974b00207011394c50a3d","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","128","src/org/apache/ws/security/util/Loader.java","127a1dfccdfdef9964ae500d69c61ba131088984","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","483","src/org/apache/ws/security/handler/WSS4JHandler.java","5dc02796a65aa5bca53e9de25c14fa8694aa0051","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","100","src/org/apache/ws/security/util/Loader.java","2f43405fbe62be5ca97acd62746b409cc41e9a95","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","484","src/org/apache/ws/security/handler/WSS4JHandler.java","aa4671267e2341117697e04b18f06f35972e41b4","WSS-16","5df79011a8d82657b4b7dc0f279011fe04ab3985"
"wss","213","src/org/apache/ws/security/components/crypto/CryptoBase.java","e202fa7ddd4d7ecc7bcf698f75d7cba5e76ebf6c","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","213","src/org/apache/ws/security/components/crypto/CryptoBase.java","e202fa7ddd4d7ecc7bcf698f75d7cba5e76ebf6c","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","471","src/org/apache/ws/security/message/token/UsernameToken.java","4ea464138139fdc174fc9f942adc3ad5f9df68fc","WSS-16","42f0347f630bbda50680877582f8984e51e35fc6"
"wss","101","src/org/apache/ws/security/util/Loader.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","282","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","282","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","157","src/org/apache/ws/security/util/Loader.java","a2d7810206c3fd0dbc96397e3b529776ace52f58","WSS-16","13f2aa5e38e099c765660d61980b2bc2173b84ab"
"wss","236","src/org/apache/ws/security/components/crypto/CryptoBase.java","e202fa7ddd4d7ecc7bcf698f75d7cba5e76ebf6c","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","236","src/org/apache/ws/security/components/crypto/CryptoBase.java","e202fa7ddd4d7ecc7bcf698f75d7cba5e76ebf6c","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","170","src/org/apache/ws/security/components/crypto/Merlin.java","f1543b3daea791bc6e00fd71f432e39e65a35a4c","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","170","src/org/apache/ws/security/components/crypto/Merlin.java","f1543b3daea791bc6e00fd71f432e39e65a35a4c","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","504","src/org/apache/ws/security/WSSConfig.java","37741023d8c93a622f5c379ec76400aa0571433c","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","174","src/org/apache/ws/security/components/crypto/Merlin.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","174","src/org/apache/ws/security/components/crypto/Merlin.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","317","src/org/apache/ws/security/components/crypto/Merlin.java","0d709a5cf3fecf39322f2de42ee1f2c0017d535a","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","317","src/org/apache/ws/security/components/crypto/Merlin.java","0d709a5cf3fecf39322f2de42ee1f2c0017d535a","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","362","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","362","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","180","src/org/apache/ws/security/components/crypto/Merlin.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","180","src/org/apache/ws/security/components/crypto/Merlin.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","504","src/org/apache/ws/security/WSSConfig.java","37741023d8c93a622f5c379ec76400aa0571433c","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","226","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","550","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","550","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","226","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","258","src/org/apache/ws/security/components/crypto/CryptoFactory.java","4ea464138139fdc174fc9f942adc3ad5f9df68fc","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","258","src/org/apache/ws/security/components/crypto/CryptoFactory.java","4ea464138139fdc174fc9f942adc3ad5f9df68fc","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","94","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-8","724589c93e9da7fc40324e5b8f961369ea226aed"
"wss","257","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","95","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-8","724589c93e9da7fc40324e5b8f961369ea226aed"
"wss","71","src/org/apache/ws/security/components/crypto/Merlin.java","3ff2241e6daad82916b30124fdcaac0758e1283b","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","71","src/org/apache/ws/security/components/crypto/Merlin.java","3ff2241e6daad82916b30124fdcaac0758e1283b","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","129","src/org/apache/ws/security/components/crypto/Merlin.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","129","src/org/apache/ws/security/components/crypto/Merlin.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","96","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-8","724589c93e9da7fc40324e5b8f961369ea226aed"
"wss","257","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","ee0d7d261672e8e47876b58066f6f72907db7d6f","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","212","src/org/apache/ws/security/components/crypto/CryptoBase.java","e202fa7ddd4d7ecc7bcf698f75d7cba5e76ebf6c","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","212","src/org/apache/ws/security/components/crypto/CryptoBase.java","e202fa7ddd4d7ecc7bcf698f75d7cba5e76ebf6c","WSS-168","67fdf6c74d2a861419ecfb29bf84430b91913c00"
"wss","147","src/org/apache/ws/security/components/crypto/Merlin.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-8","724589c93e9da7fc40324e5b8f961369ea226aed"
"wss","105","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-8","724589c93e9da7fc40324e5b8f961369ea226aed"
"wss","106","src/org/apache/ws/security/components/crypto/AbstractCrypto.java","5bf81b377c202371c3bca827ef9e1064a277191d","WSS-8","724589c93e9da7fc40324e5b8f961369ea226aed"
"wss","148","src/org/apache/ws/security/components/crypto/Merlin.java","5582c69e93b151cb7de1d2cf4ddeb9c05f602f5a","WSS-16","67fdf6c74d2a861419ecfb29bf84430b91913c00"
