"project","linenumber","path","revision","issuecode","fixrevision"
"marmotta","88","lmf-core/src/main/java/kiwi/core/services/logging/LoggingServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-129","dd498a5c503c4cfc491ad6cd50ef77c3809e9c05"
"marmotta","125","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","127","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","f0d8641548708b1d942dbb72555e001037e4e044","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","129","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","130","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","f0d8641548708b1d942dbb72555e001037e4e044","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","131","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","132","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","f0d8641548708b1d942dbb72555e001037e4e044","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","133","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","134","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","f0d8641548708b1d942dbb72555e001037e4e044","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","135","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","136","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","f0d8641548708b1d942dbb72555e001037e4e044","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","137","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","138","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","f0d8641548708b1d942dbb72555e001037e4e044","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","144","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","146","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","147","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","146","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","147","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","152","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","151","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","152","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","158","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","157","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","158","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","166","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","167","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","167","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","168","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","169","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","137","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","171","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","173","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","175","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","9ab0f4e1e01d36db2e57e2e5b790db92a0620441","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","179","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","180","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","176","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","183","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","184","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","164","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","189","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","190","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","191","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","192","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","195","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","196","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","197","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","198","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","164","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","203","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","190","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","191","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","192","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","207","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","195","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","196","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","197","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","198","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","216","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","164","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","218","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","190","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","191","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","221","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","195","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","225","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","197","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","227","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","232","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","233","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","234","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","5d77910f3495b3b71a402e5b5a50f1cc28223b2f","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","240","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","241","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","242","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","244","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","248","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","251","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","255","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","256","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","248","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","485","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","260","platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java","f0d8641548708b1d942dbb72555e001037e4e044","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","262","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","264","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","410","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","411","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","412","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","414","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","410","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","426","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","412","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","414","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","439","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","454","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","469","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","484","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","499","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","248","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","518","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","248","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","533","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","248","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","546","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","547","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","549","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","546","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","551","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","553","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","546","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","547","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","564","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","546","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","551","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","553","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","576","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","584","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","499","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","248","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","610","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","618","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","499","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","248","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
"marmotta","651","lmf-core/src/main/java/kiwi/core/services/config/ConfigurationServiceImpl.java","c32963d5a7842b50772557f51c2c1cef43f191b2","MARMOTTA-139","06aa84e793b4a1cfa8d082ca1723d4309fcb6725"
