revision,path
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/java/org/apache/nutch/util/NutchTool.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/java/org/apache/nutch/util/ProtocolStatusStatistics.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/java/org/apache/nutch/util/SegmentReaderUtil.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/java/org/apache/nutch/util/SitemapProcessor.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/java/org/apache/nutch/util/domain/DomainStatistics.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/java/org/apache/nutch/webui/client/model/ConnectionStatus.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/java/org/apache/nutch/webui/model/SeedUrl.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/java/org/apache/nutch/webui/pages/components/ColorEnumLabelBuilder.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/java/org/apache/nutch/webui/pages/components/CpmIteratorAdapter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/any23/src/java/org/apache/nutch/any23/Any23IndexingFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/any23/src/java/org/apache/nutch/any23/package-info.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23IndexingFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23ParseFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/headings/src/java/org/apache/nutch/parse/headings/HeadingsParseFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/headings/src/test/org/apache/nutch/parse/headings/TestHeadingsParseFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/index-geoip/src/java/org/apache/nutch/indexer/geoip/package-info.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/JexlIndexingFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/package-info.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/index-jexl-filter/src/test/org/apache/nutch/indexer/jexl/TestJexlIndexingFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/index-links/src/test/org/apache/nutch/indexer/links/TestLinksIndexingFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/index-links/src/test/org/apache/nutch/parse/TestOutlinks.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-cloudsearch/src/java/org/apache/nutch/indexwriter/cloudsearch/CloudSearchIndexWriter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-dummy/src/java/org/apache/nutch/indexwriter/dummy/DummyIndexWriter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticConstants.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-elastic/src/test/org/apache/nutch/indexwriter/elastic/TestElasticIndexWriter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-rabbit/src/java/org/apache/nutch/indexwriter/rabbit/RabbitIndexWriter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrIndexWriter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrUtils.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/HTMLLanguageParser.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/mimetype-filter/src/java/org/apache/nutch/indexer/filter/MimeTypeIndexingFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestDOMContentUtils.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestHtmlParser.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-replace/src/java/org/apache/nutch/parse/replace/ReplaceParser.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-replace/src/java/org/apache/nutch/parse/replace/package-info.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-replace/src/test/org/apache/nutch/parse/replace/TestParseReplace.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMContentUtils.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestDOMContentUtils.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestHtmlParser.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parsefilter-regex/src/java/org/apache/nutch/parsefilter/regex/RegexParseFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/parsefilter-regex/src/test/org/apache/nutch/parsefilter/regex/TestRegexParseFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpResponse.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/HttpResponse.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefalultMultiInteractionHandler.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultClickAllAjaxLinksHandler.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultHandler.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/InteractiveSeleniumHandler.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/scoring-orphan/src/java/org/apache/nutch/scoring/orphan/OrphanScoringFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/scoring-orphan/src/java/org/apache/nutch/scoring/orphan/package-info.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/scoring-orphan/src/test/org/apache/nutch/scoring/orphan/TestOrphanScoringFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/cosine/Model.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/cosine/package-info.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/util/package-info.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/urlnormalizer-ajax/src/java/org/apache/nutch/net/urlnormalizer/ajax/AjaxURLNormalizer.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/urlnormalizer-ajax/src/test/org/apache/nutch/net/urlnormalizer/ajax/TestAjaxURLNormalizer.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/urlnormalizer-basic/src/test/org/apache/nutch/net/urlnormalizer/basic/TestBasicURLNormalizer.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/urlnormalizer-host/src/java/org/apache/nutch/net/urlnormalizer/host/HostURLNormalizer.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/urlnormalizer-protocol/src/java/org/apache/nutch/net/urlnormalizer/protocol/ProtocolURLNormalizer.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/plugin/urlnormalizer-slash/src/java/org/apache/nutch/net/urlnormalizer/slash/SlashURLNormalizer.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/ContinuousCrawlTestUtil.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/CrawlDBTestUtil.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/CrawlDbUpdateTestDriver.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/CrawlDbUpdateUtil.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/TODOTestCrawlDbStates.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/TestCrawlDbFilter.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/TestCrawlDbMerger.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/TestCrawlDbStates.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/TestGenerator.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/crawl/TestInjector.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/fetcher/TestFetcher.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/indexer/TestIndexerMapReduce.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/plugin/TestPluginSystem.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/segment/TestSegmentMerger.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/segment/TestSegmentMergerCrawlDatums.java
 c93d908bb635d3c5b59f8c8a22e0584ebf588794,src/test/org/apache/nutch/tools/proxy/SegmentHandler.java
 2e2cce08e86b9a07ca2199a08e82fb8891f5cf5e,src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java
 856a8abd31ac9a4d9944c1f9b494b8f94ded209f,src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java
 856a8abd31ac9a4d9944c1f9b494b8f94ded209f,src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23ParseFilter.java
 95d9a781de4c8055d58cf51fb889ebd1b874552e,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 c482ad6ac781a94538a8cb347fe6efae9906cbaa,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 a51686446d03dd27e04c4cb77f8bf0a60895954c,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 d45510c186b3dbee3c3f7882c90ab3d28409a0b8,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java
 d45510c186b3dbee3c3f7882c90ab3d28409a0b8,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 d45510c186b3dbee3c3f7882c90ab3d28409a0b8,src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java
 410b967367c4efb450515d10ba10ff2d9afaae3b,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 3a902578af14eee2b37af7b666a20def607bdd1e,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 e1ef4ab6158158985422b81b012cceff9350910a,src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java
 3d940d717452413baab1967d2938037625140206,src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23IndexingFilter.java
 160758023e3de83894ae4fe654c17fde62aba50e,src/plugin/any23/src/java/org/apache/nutch/any23/Any23IndexingFilter.java
 160758023e3de83894ae4fe654c17fde62aba50e,src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java
 160758023e3de83894ae4fe654c17fde62aba50e,src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23IndexingFilter.java
 160758023e3de83894ae4fe654c17fde62aba50e,src/plugin/any23/src/test/org/apache/nutch/any23/TestAny23ParseFilter.java
 160758023e3de83894ae4fe654c17fde62aba50e,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 ae833c7ed16da0855e79cafa200e8b8e90d5f52f,src/java/org/apache/nutch/util/AbstractChecker.java
 540d509b154b8f5ee08b33e156817f587b3c4466,src/java/org/apache/nutch/util/AbstractChecker.java
 95a1730c824bbba123115560a3b2db2411b3afce,src/java/org/apache/nutch/util/AbstractChecker.java
 2c7b23065afb3b2edbed60ac8deefd0d45653258,src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java
 36a47c8b91e128d8ea0087cd7f96b11359aa048f,src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java
 bda16a84fb42a7a39c6c89dcaf619fe7cac43473,src/java/org/apache/nutch/util/SitemapProcessor.java
 e6c7c0ae7fbe51cce9468c8b8e068b96138454d7,src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java
 747d939caea9deb1418738d0b7cba9b45a0aca4a,src/plugin/any23/src/java/org/apache/nutch/any23/package-info.java
 b2199a8d60d06364d21352aab7b28828af2ed6e3,src/plugin/any23/src/java/org/apache/nutch/any23/Any23ParseFilter.java
 c866518cbb23b850817ede2bf4a7165b355fa443,src/plugin/any23/src/java/org/apache/nutch/any23/package-info.java
 2e4ad087f811402b19af8d1b8d487d70b6ebc87a,src/plugin/mimetype-filter/src/java/org/apache/nutch/indexer/filter/MimeTypeIndexingFilter.java
 dae62f8bc3fd041e71a0c43abbc6c5f7590bb88d,src/java/org/apache/nutch/service/model/request/SeedUrl.java
 dae62f8bc3fd041e71a0c43abbc6c5f7590bb88d,src/java/org/apache/nutch/service/resources/SeedResource.java
 dae62f8bc3fd041e71a0c43abbc6c5f7590bb88d,src/java/org/apache/nutch/webui/model/SeedUrl.java
 dd94a61d3359ede0e35480b26926901f25c4b250,src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java
 dd94a61d3359ede0e35480b26926901f25c4b250,src/plugin/indexer-elastic/src/test/org/apache/nutch/indexwriter/elastic/TestElasticIndexWriter.java
 856e5513d4c8f9a4e35778b2e4b8f18da1e46fcc,src/java/org/apache/nutch/fetcher/FetcherThread.java
 e0a27c7870d632966d584cf45399b98ba77e2bd6,src/java/org/apache/nutch/crawl/CrawlDb.java
 e0a27c7870d632966d584cf45399b98ba77e2bd6,src/java/org/apache/nutch/crawl/CrawlDbFilter.java
 22fc7f0defb22588c4ade33b5693303f18d96253,src/java/org/apache/nutch/crawl/CrawlDatum.java
 22fc7f0defb22588c4ade33b5693303f18d96253,src/java/org/apache/nutch/crawl/CrawlDbReader.java
 22fc7f0defb22588c4ade33b5693303f18d96253,src/java/org/apache/nutch/crawl/Generator.java
 9fb5777b209f92ed6e3341980c2abe405b6b0fea,src/java/org/apache/nutch/net/URLFilterChecker.java
 9fb5777b209f92ed6e3341980c2abe405b6b0fea,src/java/org/apache/nutch/net/URLNormalizerChecker.java
 4da6b19e3b149687c624a996fc065207561217ed,src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java
 4da6b19e3b149687c624a996fc065207561217ed,src/java/org/apache/nutch/net/URLFilterChecker.java
 4da6b19e3b149687c624a996fc065207561217ed,src/java/org/apache/nutch/net/URLFilters.java
 4da6b19e3b149687c624a996fc065207561217ed,src/java/org/apache/nutch/net/URLNormalizerChecker.java
 4da6b19e3b149687c624a996fc065207561217ed,src/java/org/apache/nutch/util/AbstractChecker.java
 8f692d13d45642f8b447d47af796f06487afeec2,src/java/org/apache/nutch/util/DomUtil.java
 8f692d13d45642f8b447d47af796f06487afeec2,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java
 8f692d13d45642f8b447d47af796f06487afeec2,src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestHtmlParser.java
 8f692d13d45642f8b447d47af796f06487afeec2,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java
 8f692d13d45642f8b447d47af796f06487afeec2,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestHtmlParser.java
 35193c2ddcbe8f24ea09eeabd9e90f7bc52097d5,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java
 35193c2ddcbe8f24ea09eeabd9e90f7bc52097d5,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java
 35193c2ddcbe8f24ea09eeabd9e90f7bc52097d5,src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestHtmlParser.java
 35193c2ddcbe8f24ea09eeabd9e90f7bc52097d5,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMContentUtils.java
 35193c2ddcbe8f24ea09eeabd9e90f7bc52097d5,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java
 67dc52cc0f76c51e6fd36dc88f87994c0b2386d8,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java
 e0326de05197f8415eeb750d4d8fff764db87aa9,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java
 e0326de05197f8415eeb750d4d8fff764db87aa9,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 9fcc2a494acfb2b367078dcec84f264e57413315,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 153525c49ed24e889073004171912b4fa114cb98,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 194fc37cb5aa2879b279014bbeaf3bd207af85fd,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java
 194fc37cb5aa2879b279014bbeaf3bd207af85fd,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 26669eb1f3f75e466eae732e79a4e6e85ea57073,src/java/org/apache/nutch/crawl/CrawlDbReader.java
 d758a31bbee0807bcbc92a591668076cfa95aeb1,src/java/org/apache/nutch/crawl/CrawlDbReader.java
 34236ffecf478a1776559b0ed8c1ad929483d752,src/java/org/apache/nutch/tools/FileDumper.java
 bea86219631903a22de3373b6a3da721bdbba5bc,src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/package-info.java
 961c725aba2d6013a343dca66f595d6f28293a7b,src/java/org/apache/nutch/crawl/CrawlDb.java
 961c725aba2d6013a343dca66f595d6f28293a7b,src/java/org/apache/nutch/crawl/CrawlDbFilter.java
 8b3412a864b2bed1bdd633710ffa36b975d8e6bc,src/java/org/apache/nutch/crawl/CrawlDatum.java
 8b3412a864b2bed1bdd633710ffa36b975d8e6bc,src/java/org/apache/nutch/crawl/CrawlDbReader.java
 8b3412a864b2bed1bdd633710ffa36b975d8e6bc,src/java/org/apache/nutch/crawl/Generator.java
 a985e30116945e4151e3c7a7bb9b9e9c309147ff,src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/filter/JexlIndexingFilter.java
 a985e30116945e4151e3c7a7bb9b9e9c309147ff,src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/JexlIndexingFilter.java
 a985e30116945e4151e3c7a7bb9b9e9c309147ff,src/plugin/index-jexl-filter/src/java/org/apache/nutch/indexer/jexl/package-info.java
 a985e30116945e4151e3c7a7bb9b9e9c309147ff,src/plugin/index-jexl-filter/src/test/org/apache/nutch/indexer/filter/TestJexlIndexingFilter.java
 a985e30116945e4151e3c7a7bb9b9e9c309147ff,src/plugin/index-jexl-filter/src/test/org/apache/nutch/indexer/jexl/TestJexlIndexingFilter.java
 984485a3428232841a8c1613f336866bdc332893,src/java/org/apache/nutch/net/URLFilterChecker.java
 984485a3428232841a8c1613f336866bdc332893,src/java/org/apache/nutch/net/URLNormalizerChecker.java
 9c684114337241bb7652619c11b7374b27204dcb,src/java/org/apache/nutch/indexer/IndexingFiltersChecker.java
 9c684114337241bb7652619c11b7374b27204dcb,src/java/org/apache/nutch/net/URLFilterChecker.java
 9c684114337241bb7652619c11b7374b27204dcb,src/java/org/apache/nutch/net/URLFilters.java
 9c684114337241bb7652619c11b7374b27204dcb,src/java/org/apache/nutch/net/URLNormalizerChecker.java
 9c684114337241bb7652619c11b7374b27204dcb,src/java/org/apache/nutch/util/AbstractChecker.java
 7cc622e14f9bcdb5fb0547ee54c0966424eabcd9,src/java/org/apache/nutch/fetcher/FetcherThread.java
 2aec79f13b04e022f0c30830a5e621cfcfffc88d,src/java/org/apache/nutch/util/DomUtil.java
 2aec79f13b04e022f0c30830a5e621cfcfffc88d,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java
 2aec79f13b04e022f0c30830a5e621cfcfffc88d,src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestHtmlParser.java
 2aec79f13b04e022f0c30830a5e621cfcfffc88d,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java
 2aec79f13b04e022f0c30830a5e621cfcfffc88d,src/plugin/parse-tika/src/test/org/apache/nutch/tika/TestHtmlParser.java
 607e7d950a2f3399db161b5a6770b40bf1d60c1a,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java
 607e7d950a2f3399db161b5a6770b40bf1d60c1a,src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java
 607e7d950a2f3399db161b5a6770b40bf1d60c1a,src/plugin/parse-html/src/test/org/apache/nutch/parse/html/TestHtmlParser.java
 607e7d950a2f3399db161b5a6770b40bf1d60c1a,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMContentUtils.java
 607e7d950a2f3399db161b5a6770b40bf1d60c1a,src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java
 f72e86992ffb22b4b3a525857308a96ae46cd544,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java
 6e4413b8da80a1151dcbec4ed4e1d0de794aed37,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java
 6e4413b8da80a1151dcbec4ed4e1d0de794aed37,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 e2ffd7c7ac31b198e51cfacda1f21edb6a790633,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 548676c529ab87577ecb153d046ef234a81ccead,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 3d01ac89691d4a516650da65c695471921fcfcec,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestConstants.java
 3d01ac89691d4a516650da65c695471921fcfcec,src/plugin/indexer-elastic-rest/src/java/org/apache/nutch/indexwriter/elasticrest/ElasticRestIndexWriter.java
 631b747826771b60a879ceba2b2773ebc1361a71,src/java/org/apache/nutch/crawl/CrawlDb.java
 631b747826771b60a879ceba2b2773ebc1361a71,src/java/org/apache/nutch/crawl/LinkDb.java
 631b747826771b60a879ceba2b2773ebc1361a71,src/java/org/apache/nutch/fetcher/Fetcher.java
 631b747826771b60a879ceba2b2773ebc1361a71,src/java/org/apache/nutch/indexer/IndexingJob.java
 631b747826771b60a879ceba2b2773ebc1361a71,src/java/org/apache/nutch/metadata/Nutch.java
 631b747826771b60a879ceba2b2773ebc1361a71,src/java/org/apache/nutch/parse/ParseSegment.java
 ee36c8d70ca4e91e9b720fd65beada0e551a3e27,src/java/org/apache/nutch/crawl/CrawlDbReader.java
 12e14ac0604298e09672287ba20ccb13a56d4fd7,src/java/org/apache/nutch/crawl/CrawlDbReader.java
 5b3cf0e2028aed576d080be70fc9028796616b94,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java
 b4d00e3714d02d45c7ec309182736cf22c28c77c,src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java
 4592eb695edd0b032dbf37678039368925b3c47d,src/java/org/apache/nutch/indexer/IndexerMapReduce.java
 9854f7af644a68db884f1b03eaf69359019e212e,src/java/org/apache/nutch/indexer/IndexerMapReduce.java
 17a4cb5d772649e19cd60037567af53e216cf41b,src/java/org/apache/nutch/indexer/IndexerMapReduce.java
 a7bc1a8c5a3a5ab9c72574afd98089a354bf0484,src/java/org/apache/nutch/indexer/IndexerMapReduce.java
 08c2fb9d024741425f57537c18dc706b1f861bdc,src/java/org/apache/nutch/crawl/CrawlDbReader.java
 01bdc70b52f64a0d8ee81823eb61e5854e3f6291,src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/HttpResponse.java
