revision,path
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/EnableInterceptorsTest.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/MyBean.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/MyBeanInterceptor.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/MyBeanInterceptorBinding.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/MyBeanProducer.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm/src/test/java/org/apache/deltaspike/test/proxy/impl/util/ArchiveUtils.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/AsmDeltaSpikeProxyClassGenerator.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/CopyAnnotationVisitorAdapter.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/AsmProxyClassGeneratorTest.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/TestAnnotation.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/TestClass.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/TestInvocationHandler.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/EnableInterceptorsTest.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/MyBean.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/MyBeanInterceptor.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/MyBeanInterceptorBinding.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/enableinterceptors/MyBeanProducer.java
 028ec5bf37a6122f9c93a93141dba043f6c1875e,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/test/proxy/impl/util/ArchiveUtils.java
 83053ca9af909a05114b1c1c51df005785daee52,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/spi/invocation/DeltaSpikeProxyInterceptorLookup.java
 2c4c80d65984648437dcd602f2ba57f9deca91f6,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/builder/part/OrderByQueryPart.java
 2c4c80d65984648437dcd602f2ba57f9deca91f6,deltaspike/modules/data/impl/src/test/java/org/apache/deltaspike/data/impl/builder/part/QueryRootTest.java
 d95abe8c01d256da2ce0a5a88f4593138156a4e5,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/scope/window/strategy/AbstractClientWindowStrategy.java
 f271b6ac792e43e863f0f84c6a2fa1adae335ae3,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/ConfigurationExtension.java
 f271b6ac792e43e863f0f84c6a2fa1adae335ae3,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/MapConfigSource.java
 79a1ae24903092aa78f6cd718566a03311784572,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/ConfigurationExtension.java
 72e607f3be66c30c72b32c24b44e9deaa8e54608,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/scope/window/strategy/AbstractClientWindowStrategy.java
 4e2502358526b944fc5514c206d306e97ff271bb,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/component/window/WindowIdHtmlRenderer.java
 aca68af77c72dbc483042ed2b3bd363f1194aff8,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/listener/request/DeltaSpikeFacesContextWrapper.java
 51eceaec9ccd7993bda8ebb7f92a4ef19417733a,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/QueryCriteria.java
 51eceaec9ccd7993bda8ebb7f92a4ef19417733a,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/QueryHandler.java
 51eceaec9ccd7993bda8ebb7f92a4ef19417733a,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMetadataInitializer.java
 51eceaec9ccd7993bda8ebb7f92a4ef19417733a,deltaspike/modules/data/impl/src/test/java/org/apache/deltaspike/data/impl/handler/EntityManagerTest.java
 51eceaec9ccd7993bda8ebb7f92a4ef19417733a,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/EntityManagerMetadata.java
 51eceaec9ccd7993bda8ebb7f92a4ef19417733a,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/EntityManagerRefLookup.java
 042b9cbb4b1c5e8ab7685d0e52db85b730b223ac,deltaspike/modules/security/impl/src/test/java/org/apache/deltaspike/test/security/impl/authorization/securitybinding/SecurityBindingTest.java
 e10e8863afcaeafc37c0d1184fb6d8058a68d081,deltaspike/core/impl/src/test/java/org/apache/deltaspike/test/core/impl/future/ThreadPoolManagerTest.java
 390d270cca6b300ab3f617ba4e61a69029952227,deltaspike/modules/test-control/api/src/main/java/org/apache/deltaspike/testcontrol/api/junit/CdiTestRunner.java
 126362e4f049976b6b14a8cd627add1029321148,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/authorization/SecuredAnnotationAuthorizer.java
 7b55ff21da633b11ac84a6526fce0b64473ca669,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java
 7b55ff21da633b11ac84a6526fce0b64473ca669,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/ProxyConfigurationLifecycle.java
 7b55ff21da633b11ac84a6526fce0b64473ca669,deltaspike/core/impl/src/test/java/org/apache/deltaspike/test/core/api/config/injectable/ConfigBean.java
 7b55ff21da633b11ac84a6526fce0b64473ca669,deltaspike/core/impl/src/test/java/org/apache/deltaspike/test/core/api/config/injectable/InjectableConfigPropertyTest.java
 5685edbf58e42baa285198f9b6244d88b82ff7bf,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/ConfigurationExtension.java
 f0d56be8f4867908c39c1937fdf25fa8d8524c07,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/ConfigurationExtension.java
 717771b275f406ce7ce43cd528be44d6053b7d2b,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/PropertyFileUtils.java
 717771b275f406ce7ce43cd528be44d6053b7d2b,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/EnvironmentPropertyConfigSourceProvider.java
 77fa4b8653c525d631e462d148c3af5b368f8361,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java
 77fa4b8653c525d631e462d148c3af5b368f8361,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolverContext.java
 77fa4b8653c525d631e462d148c3af5b368f8361,deltaspike/core/api/src/test/java/org/apache/deltaspike/test/api/config/ConfigResolverTest.java
 b1903c2b3463dfa368d0fe973c72f2055c838bf6,deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/authorization/SecuredAnnotationAuthorizer.java
 b1903c2b3463dfa368d0fe973c72f2055c838bf6,deltaspike/modules/security/impl/src/test/java/org/apache/deltaspike/test/security/impl/authorization/secured/SecuredAnnotationTest.java
 b1903c2b3463dfa368d0fe973c72f2055c838bf6,deltaspike/modules/security/impl/src/test/java/org/apache/deltaspike/test/security/impl/authorization/secured/SecuredBean1.java
 b1903c2b3463dfa368d0fe973c72f2055c838bf6,deltaspike/modules/security/impl/src/test/java/org/apache/deltaspike/test/security/impl/authorization/secured/SecuredBean2.java
 b1903c2b3463dfa368d0fe973c72f2055c838bf6,deltaspike/modules/security/impl/src/test/java/org/apache/deltaspike/test/security/impl/authorization/secured/SomeParentClass.java
 b1903c2b3463dfa368d0fe973c72f2055c838bf6,deltaspike/modules/security/impl/src/test/java/org/apache/deltaspike/test/security/impl/authorization/securitybinding/SecuredBean1.java
 b1903c2b3463dfa368d0fe973c72f2055c838bf6,deltaspike/modules/security/impl/src/test/java/org/apache/deltaspike/test/security/impl/authorization/securitybinding/SecurityBindingTest.java
 b1903c2b3463dfa368d0fe973c72f2055c838bf6,deltaspike/modules/security/impl/src/test/java/org/apache/deltaspike/test/security/impl/authorization/securitybinding/SomeParentClass.java
 1174922e4fa438948bada8c9afe86952933fafc2,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java
 1174922e4fa438948bada8c9afe86952933fafc2,deltaspike/core/api/src/test/java/org/apache/deltaspike/test/api/config/ConfigResolverTest.java
 8e27c82feac12df8036a8db6dbb9c393c59eb12c,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/future/ThreadPoolManager.java
 8e27c82feac12df8036a8db6dbb9c393c59eb12c,deltaspike/core/impl/src/test/java/org/apache/deltaspike/core/impl/future/ThreadPoolManagerTest.java
 8e27c82feac12df8036a8db6dbb9c393c59eb12c,deltaspike/core/impl/src/test/java/org/apache/deltaspike/test/core/impl/future/ThreadPoolManagerTest.java
 c4006cc3b5fda1eea5551fee5a0a7e15c19264d9,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/future/ThreadPoolManager.java
 c4006cc3b5fda1eea5551fee5a0a7e15c19264d9,deltaspike/core/impl/src/test/java/org/apache/deltaspike/core/impl/future/ThreadPoolManagerTest.java
 d1316e517f743526c280c0dbd592f04310dfab10,deltaspike/modules/test-control/impl/src/test/java/org/apache/deltaspike/test/testcontrol/CustomMockManager.java
 38bc9c3d340b17410b4fc2a1ce45d77981b366e5,deltaspike/modules/test-control/impl/src/test/java/org/apache/deltaspike/test/testcontrol/CustomMockManager.java
 38bc9c3d340b17410b4fc2a1ce45d77981b366e5,deltaspike/modules/test-control/impl/src/test/java/org/apache/deltaspike/test/testcontrol/InternalTestMockFilter.java
 38bc9c3d340b17410b4fc2a1ce45d77981b366e5,deltaspike/modules/test-control/impl/src/test/java/org/apache/deltaspike/test/testcontrol/mock/uc016/CustomMockManagerTest.java
 edeff80a283f124b395b19698b3bbf20db56c559,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/interceptor/GlobalInterceptorExtension.java
 651c9a56937f8da2f92859bf5720362459bc3202,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java
 651c9a56937f8da2f92859bf5720362459bc3202,deltaspike/core/api/src/test/java/org/apache/deltaspike/test/api/config/ConfigResolverTest.java
 618dd99b6861c80250d2724208e77807c14b5f32,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/entitymanager/PersistenceConfigurationProviderTest.java
 c7b5471c2912b68775ae887ab99d3e6cac57a053,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/PropertyFileUtils.java
 c7b5471c2912b68775ae887ab99d3e6cac57a053,deltaspike/core/api/src/test/java/org/apache/deltaspike/core/util/PropertyFileUtilsTest.java
 c7b5471c2912b68775ae887ab99d3e6cac57a053,deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/config/EnvironmentPropertyConfigSourceProvider.java
 7594ba6e36ccdf2bd0ea0e32926745b42c0eba63,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/PersistenceConfigurationProviderImpl.java
 56d56989d4aa3f34e4353da42bca428f6a6751d2,deltaspike/modules/data/api/src/main/java/org/apache/deltaspike/data/api/EntityManagerConfig.java
 56d56989d4aa3f34e4353da42bca428f6a6751d2,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMetadataHandler.java
 56d56989d4aa3f34e4353da42bca428f6a6751d2,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMetadataInitializer.java
 56d56989d4aa3f34e4353da42bca428f6a6751d2,deltaspike/modules/jpa/api/src/main/java/org/apache/deltaspike/jpa/spi/entitymanager/QualifierBackedEntityManagerResolver.java
 56d56989d4aa3f34e4353da42bca428f6a6751d2,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/EntityManagerMetadata.java
 56d56989d4aa3f34e4353da42bca428f6a6751d2,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/EntityManagerRefLookup.java
 56d56989d4aa3f34e4353da42bca428f6a6751d2,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/ResourceLocalTransactionStrategy.java
 56d56989d4aa3f34e4353da42bca428f6a6751d2,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/noentitymanager/NoEntityManagerProducerTest.java
 28bcefc88dc38c27ad6acfe28a46f1810af81c56,deltaspike/modules/jpa/api/src/main/java/org/apache/deltaspike/jpa/api/entitymanager/EntityManagerConfig.java
 28bcefc88dc38c27ad6acfe28a46f1810af81c56,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/EntityManagerMetadata.java
 28bcefc88dc38c27ad6acfe28a46f1810af81c56,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/ResourceLocalTransactionStrategy.java
 28bcefc88dc38c27ad6acfe28a46f1810af81c56,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/transaction/TransactionStrategyHelper.java
 28bcefc88dc38c27ad6acfe28a46f1810af81c56,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/noentitymanager/TransactionalBean.java
 28bcefc88dc38c27ad6acfe28a46f1810af81c56,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactionscoped/multipleinjection/manual/ManualTransactionBean.java
 a4998790afe24bde62ae3aa37e6a0c5728c81004,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/listener/request/DeltaSpikeFacesContextFactory.java
 a4998790afe24bde62ae3aa37e6a0c5728c81004,deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/listener/request/DeltaSpikeFacesContextWrapper.java
 02067752c9d4e32262791b9c210763990063bbf9,deltaspike/modules/security/api/src/main/java/org/apache/deltaspike/security/api/authorization/SimpleSecurityViolation.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/provider/BeanProvider.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ReflectionUtils.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/DeltaSpikeProxyContextualLifecycle.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/api/DeltaSpikeProxyFactory.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/spi/DeltaSpikeProxy.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/spi/DeltaSpikeProxyClassGenerator.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/spi/DeltaSpikeProxyClassGeneratorHolder.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/spi/ProxyClassGenerator.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/spi/invocation/DeltaSpikeProxyInterceptorLookup.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/spi/invocation/DeltaSpikeProxyInvocationContext.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/spi/invocation/DeltaSpikeProxyInvocationHandler.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/spi/invocation/DeltaSpikeProxyInvocationWrapperException.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/api/src/main/java/org/apache/deltaspike/proxy/util/EnableInterceptorsProxyFactory.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/AsmDeltaSpikeProxyClassGenerator.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/AsmProxyClassGenerator.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/invocation/AbstractManualInvocationHandler.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/invocation/DelegateManualInvocationHandler.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/invocation/InterceptManualInvocationHandler.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/invocation/InterceptorLookup.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/invocation/ManualInvocationContext.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/impl-asm5/src/main/java/org/apache/deltaspike/proxy/impl/invocation/ManualInvocationThrowableWrapperException.java
 b4c2ed26341a732f475db440c1b16f6a77115617,deltaspike/modules/proxy/impl-asm5/src/test/java/org/apache/deltaspike/proxy/impl/AsmProxyClassGeneratorTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/exception/uncatched/multipleinjection/auto/MultipleEntityManagerInjectionUncatchedExceptionTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/exception/uncatched/multipleinjection/auto/UncatchedExceptionTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/exception/uncatched/multipleinjection/flush/auto/MultipleEntityManagerInjectionUncatchedFlushExceptionTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/exception/uncatched/multipleinjection/flush/auto/UncatchedFlushExceptionTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/exception/uncatched/multipleinjection/flush/nested/NestedMultiTransactionUncatchedFlushExceptionTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/exception/uncatched/multipleinjection/flush/nested/UncatchedFlushExceptionTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/exception/uncatched/multipleinjection/nested/NestedMultiTransactionUncatchedExceptionTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/exception/uncatched/multipleinjection/nested/UncatchedExceptionTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/getRollbackOnly/multipleinjection/auto/MultipleEntityManagerInjectionRollbackOnly1Test.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/getRollbackOnly/multipleinjection/auto/MultipleEntityManagerInjectionRollbackOnly2Test.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/getRollbackOnly/multipleinjection/auto/MultipleEntityManagerInjectionRollbackOnlyTest.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/getRollbackOnly/multipleinjection/auto/RollbackOnly1Test.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/getRollbackOnly/multipleinjection/auto/RollbackOnly2Test.java
 cdb86507f29fcae21ca8ccb65571cb7e5aeb49e8,deltaspike/modules/jpa/impl/src/test/java/org/apache/deltaspike/test/jpa/api/transactional/getRollbackOnly/multipleinjection/auto/RollbackOnlyTest.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/api/src/main/java/org/apache/deltaspike/data/api/EntityManagerConfig.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/api/src/main/java/org/apache/deltaspike/data/api/EntityManagerResolver.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/EntityManagerRef.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/EntityManagerRefLookup.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/QueryHandler.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMetadata.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMetadataInitializer.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/test/java/org/apache/deltaspike/data/impl/handler/EntityManagerTest.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/test/java/org/apache/deltaspike/data/test/service/BasicEntityManagerResolver.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/test/java/org/apache/deltaspike/data/test/service/LegacyRepositoryWithEntityManagerResolver.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/test/java/org/apache/deltaspike/data/test/service/SimpleRepositoryWithEntityManagerResolver.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/data/impl/src/test/java/org/apache/deltaspike/data/test/service/SimplisticEntityManagerResolver.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/jpa/api/src/main/java/org/apache/deltaspike/jpa/api/entitymanager/EntityManagerConfig.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/jpa/api/src/main/java/org/apache/deltaspike/jpa/api/entitymanager/EntityManagerResolver.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/jpa/api/src/main/java/org/apache/deltaspike/jpa/api/transaction/Transactional.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/EntityManagerMetadata.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/EntityManagerRef.java
 256431539ca8b01aa237d33f5bcb723e292f8893,deltaspike/modules/jpa/impl/src/main/java/org/apache/deltaspike/jpa/impl/entitymanager/EntityManagerRefLookup.java
 bdcbd2098c386b37514118506ec7fdc60988951b,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/QueryHandler.java
 4965c176758672e32579d2af00bc0c458b828a9e,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/CdiQueryInvocationContext.java
 4965c176758672e32579d2af00bc0c458b828a9e,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/QueryHandler.java
 4965c176758672e32579d2af00bc0c458b828a9e,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMetadataHandler.java
 4965c176758672e32579d2af00bc0c458b828a9e,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMetadataInitializer.java
 4965c176758672e32579d2af00bc0c458b828a9e,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMethodMetadata.java
 4965c176758672e32579d2af00bc0c458b828a9e,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMethodMetadataInitializer.java
 dbd437ea0b267ae7badddeb2ae76133cd61a9be2,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/builder/AnnotatedQueryBuilder.java
 dbd437ea0b267ae7badddeb2ae76133cd61a9be2,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/builder/QueryBuilder.java
 dbd437ea0b267ae7badddeb2ae76133cd61a9be2,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/builder/result/QueryProcessorFactory.java
 82ba8c0dd898288101f7ed36072deb426b8e8984,deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/ClassUtils.java
 0e81ffe30a94d95c2c96e36273ba58b74a39ecf6,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMethodMetadataInitializer.java
 a551978c2510be4397fae94a9c97056c5be2d5f9,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMethodMetadata.java
 a551978c2510be4397fae94a9c97056c5be2d5f9,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/meta/RepositoryMethodMetadataInitializer.java
 a551978c2510be4397fae94a9c97056c5be2d5f9,deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/tx/TransactionalQueryRunner.java
