revision,path
 790f664e810fddfb891c952860c0dfde5b24d8b5,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/MainPanel.java
 790f664e810fddfb891c952860c0dfde5b24d8b5,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/MessagesContactsPanel.java
 7c4d57f430a4f141039cd2dc6ef6b1d646a950c7,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/PollResultsDialog.java
 f640c028a7df0249149e6e84bc91b6c94783a0f9,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/PollsSubMenu.java
 f640c028a7df0249149e6e84bc91b6c94783a0f9,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/CreatePollDialog.java
 f640c028a7df0249149e6e84bc91b6c94783a0f9,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/poll/PollResultsDialog.java
 0335bfee5bf3bf0de8578b6a92dd8ded406b862d,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/InvitationDetails.java
 75690bd23f567f430830cb04dba3310d1e471658,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/room/InvitationDao.java
 75690bd23f567f430830cb04dba3310d1e471658,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/Invitation.java
 75690bd23f567f430830cb04dba3310d1e471658,openmeetings-db/src/main/java/org/apache/openmeetings/db/util/DaoHelper.java
 75690bd23f567f430830cb04dba3310d1e471658,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/InvitationsPanel.java
 75690bd23f567f430830cb04dba3310d1e471658,openmeetings-web/src/main/java/org/apache/openmeetings/web/util/DateLabel.java
 1335559a842eb30d976794fc03866286639dd36b,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 027465c9c0d3c9928fae2a59a6b4c7a676e24022,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 9ae3e0174cbea8f9f78467eb7226f3d6db8e1d0f,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KTestStream.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Client.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/IWsClient.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-db/src/main/java/org/apache/openmeetings/db/util/ws/RoomMessage.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/StartSharingButton.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/icon/RefreshIcon.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/icon/UserSpeaksIcon.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/icon/activity/CamActivityIcon.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/icon/activity/MicActivityIcon.java
 9d3b7176c67424981b2cf02d8b95c4891ad958ca,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/InterviewWbPanel.java
 0bfa33a0743ca384f9ab69dba11b7a987be28c33,openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/AdminUserChoiceProvider.java
 0bfa33a0743ca384f9ab69dba11b7a987be28c33,openmeetings-web/src/main/java/org/apache/openmeetings/web/util/UserChoiceProvider.java
 340d5f92cec6b0a52bdaca1dfa0add4a8387d079,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/IDataProviderDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/IDataProviderDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/IGroupAdminDataProviderDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/basic/ChatDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/basic/ConfigurationDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/basic/MailMessageDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/file/FileItemDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/label/LabelDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/room/InvitationDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/room/RoomDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/LdapConfigDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/OAuth2Dao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/GroupDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/GroupUserDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/PrivateMessageDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/PrivateMessageFolderDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserContactDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/room/Invitation.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-db/src/main/java/org/apache/openmeetings/db/util/DaoHelper.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-util/src/main/java/org/apache/openmeetings/util/DaoHelper.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/AdminBasePanel.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/groups/GroupUsersPanel.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/labels/LangPanel.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/BasePanel.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/data/SearchableDataProvider.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/data/SearchableGroupAdminDataProvider.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/InvitationsPanel.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/MessagesContactsPanel.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/SettingsPanel.java
 89f0245c91694f947209767f453b76b4e2ebe0a7,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/profile/UserSearchPanel.java
 cc63ec8a8ff2b44acd21e9b999a16eb37eba1ab2,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/IUserManager.java
 cc63ec8a8ff2b44acd21e9b999a16eb37eba1ab2,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/UserManager.java
 cc63ec8a8ff2b44acd21e9b999a16eb37eba1ab2,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/RoomWebService.java
 cc63ec8a8ff2b44acd21e9b999a16eb37eba1ab2,openmeetings-webservice/src/main/java/org/apache/openmeetings/webservice/UserWebService.java
 5e8d8efe2447e436e9a9c5d488030fc57a99c4b4,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 0571dd4dd572adc39069d4bd612def42280a20c3,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Client.java
 0571dd4dd572adc39069d4bd612def42280a20c3,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/sidebar/RoomSidebar.java
 0571dd4dd572adc39069d4bd612def42280a20c3,openmeetings-web/src/main/java/org/apache/openmeetings/web/util/ExtendedClientProperties.java
 f380c19f37adebe95610ca2e23a49f6a67c4ee2a,openmeetings-db/src/main/java/org/apache/openmeetings/db/util/ApplicationHelper.java
 f380c19f37adebe95610ca2e23a49f6a67c4ee2a,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/Application.java
 d068a022b4e0505a79b701f0ea7d23d36bc2b7b5,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/InterviewConverter.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/IRecordingConverter.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/InterviewConverter.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/RecordingConverter.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/converter/InterviewConverterTask.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/converter/RecordingConverterTask.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupExport.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/UserManager.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-web/src/main/java/org/apache/openmeetings/web/user/record/VideoInfo.java
 78d47f038c4fb8e721d13208ff32d15ef24296d1,openmeetings-web/src/test/java/org/apache/openmeetings/config/TestConfig.java
 2ee196c5d7341aac8c20a1e2b151ebd8497ebd2e,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 0977e4a13773c6a54b8b25cc5eab54bca16fc2c4,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/RecordingChunk.java
 b48726abfa427daca01623da53e03904043c34b1,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 300f4a840e35e5756f2ac22a56781290abc2a79c,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 300f4a840e35e5756f2ac22a56781290abc2a79c,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 300f4a840e35e5756f2ac22a56781290abc2a79c,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Client.java
 300f4a840e35e5756f2ac22a56781290abc2a79c,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java
 16ed702af108f4601257b831216ca64c479f5192,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/RecordingChunk.java
 c70a250bd66982d7b99b40814ce8c768c1402a05,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 c70a250bd66982d7b99b40814ce8c768c1402a05,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 c70a250bd66982d7b99b40814ce8c768c1402a05,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KTestStream.java
 c70a250bd66982d7b99b40814ce8c768c1402a05,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 c70a250bd66982d7b99b40814ce8c768c1402a05,openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java
 aa2f53c5df20de42ad17389eb224af332508e547,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/RecordingChunk.java
 e082a43c765e3d5e20791301e8e7d5e80f637b42,openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java
 3f63fb1cbb5f9698d80575eeb76aa12186922dcb,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 598ad12efb136f65d9c93ae3a42ecf4ff5a6690a,openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/BaseConverter.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/InterviewConverter.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/RecordingConverter.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/file/FileProcessor.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/listener/StreamListener.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/listener/async/BaseStreamWriter.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/listener/async/CachedEvent.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/listener/async/StreamAudioWriter.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/listener/async/StreamVideoWriter.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KTestStream.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-core/src/main/java/org/apache/openmeetings/core/service/RecordingService.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/record/RecordingChunkDao.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SOAPLoginDao.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/server/SessiondataDao.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/user/UserDao.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/InvitationDTO.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/dto/room/Whiteboards.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Client.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/IClient.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/WsClient.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/RecordingChunk.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/manager/IClientManager.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/util/ws/RoomMessage.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-db/src/main/java/org/apache/openmeetings/db/util/ws/TextRoomMessage.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-install/src/main/java/org/apache/openmeetings/backup/converter/WbConverter.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-screenshare/src/main/java/org/apache/openmeetings/screenshare/Core.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-service/src/main/java/org/apache/openmeetings/service/calendar/caldav/IcalUtils.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-service/src/main/java/org/apache/openmeetings/service/room/InvitationManager.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-util/src/main/java/org/apache/openmeetings/util/OmFileHelper.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-util/src/main/java/org/apache/openmeetings/util/mail/IcalHandler.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/connection/ConnectionsPanel.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/rooms/RoomForm.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/admin/users/UserForm.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/ClientManager.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/app/UserManager.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/InvitationForm.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/tree/FileTreePanel.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/pages/auth/ForgetPasswordDialog.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/menu/RoomMenuPanel.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/InterviewWbPanel.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/wb/WbPanel.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/main/java/org/apache/openmeetings/web/util/CallbackFunctionHelper.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/AbstractJUnitDefaults.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/calendar/TestAppointmentAddAppointment.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/calendar/TestSendIcalMessage.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/core/file/TestFileProcessor.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/user/TestUserContact.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/user/TestUserGroup.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/web/TestCalendar.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/web/pages/auth/TestLoginUI.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/webservice/AbstractWebServiceTest.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/webservice/TestCalendarService.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/webservice/TestErrorService.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/webservice/TestRecordingService.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/webservice/TestRoomService.java
 daab856baf073733f7304a11f35344a4fefb4f1d,openmeetings-web/src/test/java/org/apache/openmeetings/webservice/TestUserService.java
 f176b4932c8c3ddb5074bcbb03d7422d54a6acdb,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 f176b4932c8c3ddb5074bcbb03d7422d54a6acdb,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Client.java
 f176b4932c8c3ddb5074bcbb03d7422d54a6acdb,openmeetings-web/src/main/java/org/apache/openmeetings/web/common/MainPanel.java
 4d16b7947c5f6aaa9f7d49ca9434625753117d9b,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 4d16b7947c5f6aaa9f7d49ca9434625753117d9b,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 4d16b7947c5f6aaa9f7d49ca9434625753117d9b,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 af359868f5abbf5c09e4739378a53481685fb505,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 af359868f5abbf5c09e4739378a53481685fb505,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 af359868f5abbf5c09e4739378a53481685fb505,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 af359868f5abbf5c09e4739378a53481685fb505,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Client.java
 af359868f5abbf5c09e4739378a53481685fb505,openmeetings-web/src/main/java/org/apache/openmeetings/web/room/RoomPanel.java
 40afd064054c890cbc9c6c7afef1437dad03a28b,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/IKStream.java
 40afd064054c890cbc9c6c7afef1437dad03a28b,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 40afd064054c890cbc9c6c7afef1437dad03a28b,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KStream.java
 40afd064054c890cbc9c6c7afef1437dad03a28b,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KTestStream.java
 40afd064054c890cbc9c6c7afef1437dad03a28b,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 40afd064054c890cbc9c6c7afef1437dad03a28b,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Client.java
 5a7f4d97742a4fd98bad89924eac5e000750bd6e,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 5a7f4d97742a4fd98bad89924eac5e000750bd6e,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 5a7f4d97742a4fd98bad89924eac5e000750bd6e,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/Recording.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/BaseConverter.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/InterviewConverter.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/converter/RecordingConverter.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/listener/async/BaseStreamWriter.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/listener/async/StreamAudioWriter.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/data/record/listener/async/StreamVideoWriter.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KRoom.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/KurentoHandler.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/remote/MobileService.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/service/MainService.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/service/RecordingService.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/util/IClientUtil.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-core/src/main/java/org/apache/openmeetings/core/util/WebSocketHelper.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/record/RecordingChunkDao.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/record/RecordingMetaDataDao.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-db/src/main/java/org/apache/openmeetings/db/dao/record/RecordingMetaDeltaDao.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/basic/Client.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/Recording.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/RecordingChunk.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/RecordingMetaData.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-db/src/main/java/org/apache/openmeetings/db/entity/record/RecordingMetaDelta.java
 5f6834a0561e9224456317dd4b7039e9760115f4,openmeetings-install/src/main/java/org/apache/openmeetings/backup/BackupImport.java
